2024,Buccaneers,OL,T,Garret Greenfield,Garret,Greenfield,"6 ' 7 """,305,South Dakota State,0,19.00,WC,2024,2024,NULL
2024,Seahawks,WR,WR,Hayden Hatten,Hayden,Hatten,"6 ' 2 """,205,Idaho,0,1.00,REG,2024,2024,NULL
2024,Seahawks,RB,RB,George Holani,George,Holani,"5 ' 10 """,210,Boise State,0,18.00,REG,2024,2024,NULL
2024,Seahawks,DB,DB,Carlton Johnson,Carlton,Johnson,"6 ' 0 """,165,Fresno State,0,1.00,REG,2024,2024,NULL
2024,Seahawks,DL,DT,Devere Levelston,DeVere,Levelston,"6 ' 3 """,275,Southern Methodist,0,16.00,REG,2024,2024,NULL
2024,Seahawks,RB,RB,Kobe Lewis,Kobe,Lewis,"5 ' 10 """,215,Florida Atlantic,0,1.00,REG,2024,2024,NULL
2024,Seahawks,OL,C,Mike Novitsky,Mike,Novitsky,"6 ' 5 """,300,Kansas,0,18.00,REG,2024,2024,NULL
2024,Bears,DB,CB,Ro Torrence,Roterius,Torrence,"6 ' 3 """,200,Arizona State,0,4.00,REG,2024,2024,NULL
2024,Patriots,TE,TE,Jack Westover,Jack,Westover,"6 ' 3 """,248,Washington,0,18.00,REG,2024,2024,NULL
2024,Giants,WR,WR,Dee Williams,Dee,Williams,"5 ' 10 """,194,Tennessee,0,18.00,REG,2024,2024,NULL
2024,Seahawks,DL,DE,Rason Williams,Rason,Williams,"6 ' 4 """,280,Louisiana Tech,0,1.00,REG,2024,2024,NULL
2024,Seahawks,RB,RB,TaMerik Williams,TaMerik,Williams,"6 ' 1 """,227,North Dakota State,0,1.00,REG,2024,2024,NULL
2024,Seahawks,DL,DT,Byron Murphy II,Byron,Murphy,"6 ' 0 """,308,Texas,0,18.00,REG,2024,2024,SEA
2024,Eagles,OL,G,Trevor Keegan,Trevor,Keegan,"6 ' 5 """,320,Michigan,0,22.00,SB,2024,2024,PHI
2024,Panthers,RB,RB,Emani Bailey,Emani,Bailey,"5 ' 7 """,207,Texas Christian,0,18.00,REG,2024,2024,NULL
2024,Patriots,DB,DB,Miles Battle,Miles,Battle,"6 ' 4 """,205,Utah,0,18.00,REG,2024,2024,NULL
2024,Chiefs,LB,ILB,Swayze Bozeman,Swayze,Bozeman,"6 ' 1 """,225,Southern Mississippi,0,22.00,SB,2024,2024,NULL
2024,Chiefs,WR,WR,Phillip Brooks,Phillip,Brooks,"5 ' 8 """,171,Kansas State,0,1.00,REG,2024,2024,NULL
2024,Chiefs,TE,TE,Baylor Cupp,Baylor,Cupp,"6 ' 6 """,260,Texas Tech,0,22.00,SB,2024,2024,NULL
2024,Chiefs,OL,T,Ethan Driskell,Ethan,Driskell,"6 ' 8 """,329,Marshall,0,22.00,SB,2024,2024,NULL
2024,Patriots,LB,ILB,Curtis Jacobs,Curtis,Jacobs,"6 ' 1 """,235,Penn State,0,18.00,REG,2024,2024,NULL
2024,Chiefs,DL,DT,Fabien Lovett Sr.,Fabien,Lovett,"6 ' 3 """,310,Florida State,0,22.00,SB,2024,2024,NULL
2024,Chiefs,OL,T,Griffin McDowell,Griffin,McDowell,"6 ' 5 """,282,Chattanooga,0,1.00,REG,2024,2024,NULL
2024,Chiefs,OL,G,McKade Mettauer,McKade,Mettauer,"6 ' 3 """,316,Oklahoma,0,22.00,SB,2024,2024,NULL
2024,Chiefs,DB,DB,D.J. Miller,D.J.,Miller,"5 ' 11 """,190,Kent State,0,1.00,REG,2024,2024,NULL
2024,Bengals,P,P,Ryan Rehkow,Ryan,Rehkow,"6 ' 5 """,235,Brigham Young,0,18.00,REG,2024,2024,NULL
2024,Chiefs,DB,CB,Christian Roland-Wallace,Christian,Roland-Wallace,"5 ' 11 """,200,Southern California,0,22.00,SB,2024,2024,NULL
2024,Chiefs,RB,RB,Carson Steele,Carson,Steele,"6 ' 0 """,225,UCLA,0,22.00,SB,2024,2024,NULL
2024,Chiefs,OL,T,Nick Torres,Nick,Torres,"6 ' 6 """,320,Villanova,0,1.00,REG,2024,2024,NULL
2024,Steelers,LB,LB,Luquay Washington,Luquay,Washington,"6 ' 3 """,230,Central Connecticut State,0,1.00,REG,2024,2024,NULL
2024,Seahawks,DL,DT,Buddha Jones,Buddha,Jones,"6 ' 3 """,317,Troy,0,1.00,REG,2024,2024,NULL
2024,Packers,WR,WR,Julian Hicks,Julian,Hicks,"6 ' 2 """,201,"Albany, N.Y.",0,19.00,WC,2024,2024,NULL
2024,Packers,WR,WR,Dimitri Stanley,Dimitri,Stanley,"6 ' 0 """,200,Iowa State,0,1.00,REG,2024,2024,NULL
2024,Falcons,QB,QB,Emory Jones,Emory,Jones,"6 ' 2 """,210,Cincinnati,0,18.00,REG,2024,2024,NULL
2024,Ravens,DL,DE,C.J. Ravenell,Cameron,Ravenell,"6 ' 5 """,287,Missouri Western,0,20.00,DIV,2024,2024,NULL
2024,Bills,DB,CB,Brandon Codrington,Brandon,Codrington,"5 ' 9 """,185,North Carolina Central,0,21.00,CON,2024,2024,NULL
2024,Jets,QB,QB,Andrew Peasley,Andrew,Peasley,"6 ' 2 """,218,Wyoming,0,1.00,REG,2024,2024,NULL
2024,Chiefs,WR,WR,Jaaron Hayek,Jaaron,Hayek,"6 ' 1 """,200,Villanova,0,1.00,REG,2024,2024,NULL
2024,Giants,WR,WR,Malik Nabers,Malik,Nabers,"6 ' 0 """,195,Louisiana State,0,18.00,REG,2024,2024,NYG
2024,Raiders,TE,TE,Brock Bowers,Brock,Bowers,"6 ' 4 """,230,Georgia,0,18.00,REG,2024,2024,LV
2024,Saints,OL,T,Taliese Fuaga,Taliese,Fuaga,"6 ' 6 """,334,Oregon State,0,18.00,REG,2024,2024,NO
2024,Colts,DL,DE,Laiatu Latu,Laiatu,Latu,"6 ' 5 """,265,UCLA,0,18.00,REG,2024,2024,IND
2024,Cowboys,OL,T,Tyler Guyton,Tyler,Guyton,"6 ' 7 """,328,Oklahoma,0,18.00,REG,2024,2024,DAL
2024,Panthers,WR,WR,Xavier Legette,Xavier,Legette,"6 ' 3 """,227,South Carolina,0,18.00,REG,2024,2024,CAR
2024,Texans,DB,CB,Kamari Lassiter,Kamari,Lassiter,"6 ' 0 """,180,Georgia,0,20.00,DIV,2024,2024,HOU
2024,Panthers,RB,RB,Jonathon Brooks,Jonathon,Brooks,"6 ' 0 """,207,Texas,0,18.00,REG,2024,2024,CAR
2024,49ers,DB,CB,Renardo Green,Renardo,Green,"6 ' 0 """,186,Florida State,0,18.00,REG,2024,2024,SF
2024,Chargers,LB,OLB,Junior Colson,Junior,Colson,"6 ' 3 """,247,Michigan,0,19.00,WC,2024,2024,LAC
2024,Panthers,LB,ILB,Trevin Wallace,Trevin,Wallace,"6 ' 1 """,241,Kentucky,0,18.00,REG,2024,2024,CAR
2024,Cowboys,OL,C,Cooper Beebe,Cooper,Beebe,"6 ' 4 """,335,Kansas State,0,18.00,REG,2024,2024,DAL
2024,Raiders,OL,T,DJ Glaze,Delmar,Glaze,"6 ' 4 """,305,Maryland,0,18.00,REG,2024,2024,LV
2024,Browns,OL,G,Zak Zinter,Zak,Zinter,"6 ' 6 """,315,Michigan,0,18.00,REG,2024,2024,CLE
2024,49ers,OL,G,Dominick Puni,Dominick,Puni,"6 ' 5 """,320,Kansas,0,18.00,REG,2024,2024,SF
2024,Cowboys,LB,ILB,Marist Liufau,Marist,Liufau,"6 ' 2 """,239,Notre Dame,0,18.00,REG,2024,2024,DAL
2024,Jaguars,DB,CB,Jarrian Jones,Jarrian,Jones,"5 ' 11 """,191,Florida State,0,18.00,REG,2024,2024,JAX
2024,Bengals,DL,DT,McKinnley Jackson,McKinnley,Jackson,"6 ' 2 """,325,Texas A&amp;M,0,18.00,REG,2024,2024,CIN
2024,Commanders,WR,WR,Luke McCaffrey,Luke,McCaffrey,"6 ' 2 """,195,Rice,0,21.00,CON,2024,2024,WAS
2024,Panthers,TE,TE,Ja'Tavion Sanders,Ja'Tavion,Sanders,"6 ' 4 """,243,Texas,0,18.00,REG,2024,2024,CAR
2024,Raiders,DB,CB,Decamerion Richardson,Decamerion,Richardson,"6 ' 2 """,195,Mississippi State,0,18.00,REG,2024,2024,LV
2024,Steelers,OL,G,Mason McCormick,Mason,McCormick,"6 ' 5 """,305,South Dakota State,0,19.00,WC,2024,2024,PIT
2024,Texans,TE,TE,Cade Stover,Cade,Stover,"6 ' 4 """,251,Ohio State,0,20.00,DIV,2024,2024,HOU
2024,49ers,DB,FS,Malik Mustapha,Malik,Mustapha,"5 ' 10 """,197,Wake Forest,0,18.00,REG,2024,2024,SF
2024,Buccaneers,RB,RB,Bucky Irving,Mar'Keise,Irving,"5 ' 10 """,195,Oregon,0,19.00,WC,2024,2024,TB
2024,Lions,OL,T,Giovanni Manu,Giovanni,Manu,"6 ' 7 """,350,"British Columbia, Can.",0,20.00,DIV,2024,2024,DET
2024,49ers,RB,RB,Isaac Guerendo,Isaac,Guerendo,"6 ' 0 """,225,Louisville,0,18.00,REG,2024,2024,SF
2024,Lions,RB,RB,Sione Vaki,Sione,Vaki,"5 ' 11 """,208,Utah,0,20.00,DIV,2024,2024,DET
2024,49ers,WR,WR,Jacob Cowing,Jacob,Cowing,"5 ' 9 """,170,Arizona,0,18.00,REG,2024,2024,SF
2024,Chargers,DB,CB,Tarheeb Still,Tarheeb,Still,"6 ' 1 """,196,Maryland,0,19.00,WC,2024,2024,LAC
2024,Cardinals,LB,OLB,Xavier Thomas,Xavier,Thomas,"6 ' 2 """,245,Clemson,0,18.00,REG,2024,2024,ARI
2024,Commanders,LB,OLB,Jordan Magee,Jordan,Magee,"6 ' 3 """,225,Temple,0,21.00,CON,2024,2024,WAS
2024,Chargers,DB,CB,Cam Hart,Cam,Hart,"6 ' 2 """,205,Notre Dame,0,19.00,WC,2024,2024,LAC
2024,Falcons,LB,ILB,JD Bertrand,J.D.,Bertrand,"6 ' 1 """,233,Notre Dame,0,18.00,REG,2024,2024,ATL
2024,Broncos,DB,CB,Kris Abrams-Draine,Kris,Abrams-Draine,"5 ' 11 """,178,Missouri,0,19.00,WC,2024,2024,DEN
2024,Titans,DB,CB,Jarvis Brownlee Jr.,Jarvis,Brownlee,"5 ' 10 """,190,Louisville,0,18.00,REG,2024,2024,TEN
2024,Broncos,RB,RB,Audric Estimé,Audric,Estime,"5 ' 11 """,227,Notre Dame,0,19.00,WC,2024,2024,DEN
2024,Raiders,LB,MLB,Tommy Eichenberg,Tommy,Eichenberg,"6 ' 2 """,239,Ohio State,0,18.00,REG,2024,2024,LV
2024,Bengals,DB,CB,Josh Newton,Josh,Newton,"5 ' 11 """,190,Texas Christian,0,18.00,REG,2024,2024,CIN
2024,Saints,QB,QB,Spencer Rattler,Spencer,Rattler,"6 ' 0 """,218,South Carolina,0,18.00,REG,2024,2024,NO
2024,Colts,LB,MLB,Jaylon Carlies,Jaylon,Carlies,"6 ' 3 """,219,Missouri,0,18.00,REG,2024,2024,IND
2024,Jaguars,DB,CB,Deantre Prince,Deantre,Prince,"6 ' 0 """,185,Mississippi,0,18.00,REG,2024,2024,JAX
2024,Browns,WR,WR,Jamari Thrash,Jamari,Thrash,"6 ' 0 """,185,Louisville,0,18.00,REG,2024,2024,CLE
2024,Panthers,DB,CB,Chau Smith-Wade,Chau,Smith-Wade,"5 ' 11 """,176,Washington State,0,18.00,REG,2024,2024,CAR
2024,Commanders,DB,SS,Dominique Hampton,Dominique,Hampton,"6 ' 3 """,220,Washington,0,21.00,CON,2024,2024,WAS
2024,Cardinals,OL,T,Christian Jones,Christian,Jones,"6 ' 5 """,333,Texas,0,18.00,REG,2024,2024,ARI
2024,Jets,DB,FS,Jaylin Simpson,Jaylin,Simpson,"6 ' 0 """,178,Auburn,0,18.00,REG,2024,2024,IND
2024,Giants,RB,RB,Tyrone Tracy Jr.,Tyrone,Tracy,"5 ' 11 """,210,Purdue,0,18.00,REG,2024,2024,NYG
2024,Jaguars,RB,RB,Keilan Robinson,Keilan,Robinson,"5 ' 8 """,188,Texas,0,18.00,REG,2024,2024,JAX
2024,Saints,WR,WR,Bub Means,Jerrod,Means,"6 ' 2 """,215,Pittsburgh,0,18.00,REG,2024,2024,NO
2024,Cowboys,DB,CB,Caelen Carson,Caelen,Carson,"6 ' 0 """,195,Wake Forest,0,18.00,REG,2024,2024,DAL
2024,Saints,LB,ILB,Jaylan Ford,Jaylan,Ford,"6 ' 2 """,234,Texas,0,18.00,REG,2024,2024,NO
2024,Steelers,DL,DE,Logan Lee,Logan,Lee,"6 ' 5 """,291,Iowa,0,19.00,WC,2024,2024,PIT
2024,Patriots,DB,CB,Marcellas Dial Jr.,Marcellas,Dial,"6 ' 0 """,195,South Carolina,0,18.00,REG,2024,2024,NE
2024,Chargers,RB,RB,Kimani Vidal,Kimani,Vidal,"5 ' 8 """,215,Troy,0,19.00,WC,2024,2024,LAC
2024,Titans,WR,WR,Jha'Quan Jackson,Jha'quan,Jackson,"5 ' 9 """,185,Tulane,0,18.00,REG,2024,2024,TEN
2024,Falcons,RB,RB,Jase McClellan,Jase,McClellan,"5 ' 11 """,212,Alabama,0,18.00,REG,2024,2024,ATL
2024,Falcons,WR,WR,Casey Washington,Casey,Washington,"6 ' 0 """,200,Illinois,0,18.00,REG,2024,2024,ATL
2024,Texans,LB,ILB,Jamal Hill,Jamal,Hill,"6 ' 0 """,199,Oregon,0,20.00,DIV,2024,2024,HOU
2024,Lions,DL,DT,Mekhi Wingo,Mekhi,Wingo,"6 ' 0 """,295,Louisiana State,0,20.00,DIV,2024,2024,DET
2024,Cardinals,WR,WR,Tejhaun Palmer,Tejhaun,Palmer,"6 ' 2 """,210,Alabama-Birmingham,0,18.00,REG,2024,2024,ARI
2024,Patriots,QB,QB,Joe Milton III,Joe,Milton,"6 ' 5 """,235,Tennessee,0,18.00,REG,2024,2024,NE
2024,Bengals,TE,TE,Tanner McLachlan,Tanner,McLachlan,"6 ' 5 """,245,Arizona,0,18.00,REG,2024,2024,CIN
2024,Bills,DL,DE,Zion Logue,Zion,Logue,"6 ' 6 """,310,Georgia,0,21.00,CON,2024,2024,ATL
2024,Saints,DL,DT,Khristian Boyd,Khristian,Boyd,"6 ' 2 """,305,Northern Iowa,0,18.00,REG,2024,2024,NO
2024,Panthers,DL,DT,Jaden Crumedy,Jaden,Crumedy,"6 ' 5 """,315,Mississippi State,0,18.00,REG,2024,2024,CAR
2024,Bengals,DB,DB,Micah Abraham,Micah,Abraham,"5 ' 11 """,185,Marshall,0,18.00,REG,2024,2024,IND
2024,Vikings,K,K,Will Reichard,William,Reichard,"6 ' 1 """,194,Alabama,0,19.00,WC,2024,2024,MIN
2024,Texans,RB,RB,Jawhar Jordan,Jawhar,Jordan,"5 ' 10 """,185,Louisville,0,20.00,DIV,2024,2024,HOU
2024,Browns,LB,ILB,Nathaniel Watson,Nathaniel,Watson,"6 ' 0 """,245,Mississippi State,0,18.00,REG,2024,2024,CLE
2024,Raiders,RB,RB,Dylan Laube,Dylan,Laube,"5 ' 10 """,208,New Hampshire,0,18.00,REG,2024,2024,LV
2024,Lions,OL,G,Christian Mahogany,Christian,Mahogany,"6 ' 3 """,322,Boston College,0,20.00,DIV,2024,2024,DET
2024,Jaguars,K,K,Cam Little,Cameron,Little,"6 ' 1 """,179,Arkansas,0,18.00,REG,2024,2024,JAX
2024,Cowboys,WR,WR,Ryan Flournoy,Ryan,Flournoy,"6 ' 1 """,197,Southeast Missouri,0,18.00,REG,2024,2024,DAL
2024,Buccaneers,OL,G,Elijah Klein,Elijah,Klein,"6 ' 4 """,319,Texas-El Paso,0,19.00,WC,2024,2024,TB
2024,Commanders,DL,DE,Javontae Jean-Baptiste,Javontae,Jean-Baptiste,"6 ' 4 """,255,Notre Dame,0,21.00,CON,2024,2024,WAS
2024,Raiders,DB,SS,Trey Taylor,Trey,Taylor,"6 ' 0 """,210,Air Force,0,18.00,REG,2024,2024,LV
2024,Bengals,DB,FS,Daijahn Anthony,Daijahn,Anthony,"6 ' 0 """,205,Mississippi,0,18.00,REG,2024,2024,CIN
2024,Chargers,WR,WR,Brenden Rice,Brenden,Rice,"6 ' 3 """,210,Southern California,0,19.00,WC,2024,2024,LAC
2024,Cardinals,DB,CB,Jaden Davis,Jaden,Davis,"5 ' 10 """,182,Miami,0,18.00,REG,2024,2024,ARI
2024,Browns,DB,CB,Myles Harden,Myles,Harden,"5 ' 11 """,200,South Dakota,0,18.00,REG,2024,2024,CLE
2024,Raiders,DB,CB,MJ Devonshire,Marlin,Devonshire,"5 ' 11 """,190,Pittsburgh,0,18.00,REG,2024,2024,LV
2024,Vikings,OL,G,Michael Jurgens,Michael,Jurgens,"6 ' 4 """,311,Wake Forest,0,19.00,WC,2024,2024,MIN
2024,Patriots,TE,TE,Jaheim Bell,Jaheim,Bell,"6 ' 2 """,239,Florida State,0,18.00,REG,2024,2024,NE
2024,Vikings,DL,DT,Levi Drake Rodriguez,Levi,Rodriguez,"6 ' 4 """,290,Texas A&amp;M-Commerce,0,19.00,WC,2024,2024,MIN
2024,Cowboys,OL,T,Nathan Thomas,Nathan,Thomas,"6 ' 5 """,334,Louisiana-Lafayette,0,18.00,REG,2024,2024,DAL
2024,Raiders,DL,DT,Jonah Laulu,Jonah,Laulu,"6 ' 5 """,289,Oklahoma,0,18.00,REG,2024,2024,IND
2024,Broncos,WR,WR,Devaughn Vele,Devaughn,Vele,"6 ' 5 """,210,Utah,0,19.00,WC,2024,2024,DEN
2024,Jaguars,DL,DE,Myles Cole,Myles,Cole,"6 ' 6 """,280,Texas Tech,0,18.00,REG,2024,2024,JAX
2024,Bengals,OL,C,Matt Lee,Matthew,Lee,"6 ' 4 """,295,Miami,0,18.00,REG,2024,2024,CIN
2024,Texans,DL,DE,Solomon Byrd,Solomon,Byrd,"6 ' 3 """,250,Southern California,0,20.00,DIV,2024,2024,HOU
2024,Saints,OL,T,Josiah Ezirim,Josiah,Ezirim,"6 ' 6 """,320,Eastern Kentucky,0,18.00,REG,2024,2024,NO
2024,Packers,LB,ILB,Michael Barrett,Michael,Barrett,"6 ' 0 """,239,Michigan,0,19.00,WC,2024,2024,CAR
2024,Titans,LB,ILB,James Williams,James,Williams,"6 ' 4 """,215,Miami,0,18.00,REG,2024,2024,TEN
2024,Browns,DL,DT,Jowon Briggs,Jowon,Briggs,"6 ' 1 """,297,Cincinnati,0,18.00,REG,2024,2024,CLE
2024,Cowboys,DL,DT,Justin Rogers,Justin,Rogers,"6 ' 3 """,346,Auburn,0,18.00,REG,2024,2024,DAL
2024,Patriots,DL,DT,Marcus Harris,Marcus,Harris,"6 ' 3 """,295,Auburn,0,18.00,REG,2024,2024,HOU
2024,Texans,OL,G,LaDarius Henderson,LaDarius,Henderson,"6 ' 4 """,315,Michigan,0,20.00,DIV,2024,2024,HOU
2024,49ers,LB,MLB,Tatum Bethune,Tatum,Bethune,"6 ' 0 """,230,Florida State,0,18.00,REG,2024,2024,SF
2024,Titans,LB,OLB,Jaylen Harrell,Jaylen,Harrell,"6 ' 4 """,242,Michigan,0,18.00,REG,2024,2024,TEN
2024,Packers,WR,WR,Cornelius Johnson,Cornelius,Johnson,"6 ' 3 """,208,Michigan,0,19.00,WC,2024,2024,LAC
2024,Broncos,OL,G,Nick Gargiulo,Nick,Gargiulo,"6 ' 5 """,327,South Carolina,0,19.00,WC,2024,2024,DEN
2024,Lions,WR,WR,Jalon Calhoun,Jalon,Calhoun,"5 ' 11 """,189,Duke,0,1.00,REG,2024,2024,NULL
2024,Patriots,LB,LB,Steele Chambers,Donovan,Chambers,"6 ' 1 """,232,Ohio State,0,1.00,REG,2024,2024,NULL
2024,Lions,OL,C,Duke Clemens,Duke,Clemens,"6 ' 3 """,302,UCLA,0,1.00,REG,2024,2024,NULL
2024,Lions,OL,C,Kingsley Eguakun,Kingsley,Eguakun,"6 ' 3 """,300,Florida,0,20.00,DIV,2024,2024,NULL
2024,Lions,DB,DB,Chelen Garnes,Chelen,Garnes,"5 ' 11 """,207,Wake Forest,0,1.00,REG,2024,2024,NULL
2024,Lions,LB,LB,DaRon Gilbert,Daron,Gilbert,"6 ' 1 """,222,Northern Illinois,0,20.00,DIV,2024,2024,NULL
2024,Lions,LS,LS,Hogan Hatten,Hogan,Hatten,"6 ' 2 """,220,Idaho,0,20.00,DIV,2024,2024,NULL
2024,Giants,OL,C,Bryan Hudson,Bryan,Hudson,"6 ' 5 """,305,Louisville,0,18.00,REG,2024,2024,NULL
2024,Lions,DL,DE,Nate Lynn,Nate,Lynn,"6 ' 3 """,255,William &amp; Mary,0,20.00,DIV,2024,2024,NULL
2024,Lions,DB,SS,Loren Strickland,Loren,Strickland,"5 ' 10 """,204,Ball State,0,20.00,DIV,2024,2024,NULL
2024,Lions,K,K,James Turner,James,Turner,"6 ' 0 """,196,Michigan,0,1.00,REG,2024,2024,NULL
2024,Lions,DL,DE,Isaac Ukwu,Isaac,Ukwu,"6 ' 3 """,260,Mississippi,0,20.00,DIV,2024,2024,NULL
2024,Bengals,WR,WR,Isaiah Williams,Isaiah,Williams,"5 ' 10 """,185,Illinois,0,18.00,REG,2024,2024,NULL
2024,Chargers,TE,TE,Isaac Rex,Isaac,Rex,"6 ' 6 """,255,Brigham Young,0,1.00,REG,2024,2024,NULL
2024,Lions,DB,DB,Morice Norris Jr.,Morice,Norris,"5 ' 11 """,198,Fresno State,0,20.00,DIV,2024,2024,NULL
2024,Steelers,DB,CB,Beanie Bishop Jr.,Shannon,Bishop,"5 ' 9 """,184,West Virginia,0,19.00,WC,2024,2024,NULL
2024,Steelers,RB,RB,Daijun Edwards,Se'varian,Edwards,"5 ' 10 """,201,Georgia,0,1.00,REG,2024,2024,NULL
2024,Seahawks,WR,WR,John Rhys Plumlee,John Rhys,Plumlee,"6 ' 0 """,200,Central Florida,0,18.00,REG,2024,2024,NULL
2024,Panthers,LB,LB,Jacoby Windmon,Jacoby,Windmon,"6 ' 2 """,250,Michigan State,0,18.00,REG,2024,2024,NULL
2024,Browns,TE,TE,Brenden Bates,Brenden,Bates,"6 ' 5 """,251,Kentucky,0,18.00,REG,2024,2024,NULL
2024,Bears,OL,T,Theo Benedet,Theo,Benedet,"6 ' 7 """,305,"British Columbia, Can.",0,18.00,REG,2024,2024,NULL
2024,Bears,LB,ILB,Carl Jones,Carl,Jones,"6 ' 2 """,230,UCLA,0,18.00,REG,2024,2024,NULL
2024,Bears,DL,DE,Jamree Kromah,Jamree,Kromah,"6 ' 4 """,275,James Madison,0,18.00,REG,2024,2024,NULL
2024,Bears,WR,WR,Peter LeBlanc,Peter,LeBlanc,"6 ' 2 """,189,Louisiana-Lafayette,0,1.00,REG,2024,2024,NULL
2024,Bears,DL,DT,Keith Randolph Jr.,Keith,Randolph,"6 ' 5 """,300,Illinois,0,1.00,REG,2024,2024,NULL
2024,Bears,QB,QB,Austin Reed,Austin,Reed,"6 ' 1 """,220,Western Kentucky,0,18.00,REG,2024,2024,NULL
2024,Bears,DB,CB,Reddy Steward,Reddy,Steward,"5 ' 11 """,178,Troy,0,18.00,REG,2024,2024,NULL
2024,Bears,RB,RB,Ian Wheeler,Ian,Wheeler,"5 ' 11 """,205,Howard,0,18.00,REG,2024,2024,NULL
2024,Bills,OL,G,Keaton Bills,Keaton,Bills,"6 ' 4 """,316,Utah,0,1.00,REG,2024,2024,NULL
2024,Bills,OL,G,Gunner Britton,Gunner,Britton,"6 ' 6 """,312,Auburn,0,1.00,REG,2024,2024,NULL
2024,Bills,DB,CB,Te'Cory Couch,Te'Cory,Couch,"5 ' 10 """,175,Miami,0,21.00,CON,2024,2024,NULL
2024,Bills,DL,DT,Branson Deen,Branson,Deen,"6 ' 1 """,280,Miami,0,16.00,REG,2024,2024,NULL
2024,Bills,RB,RB,Frank Gore Jr.,Frank,Gore,"5 ' 8 """,200,Southern Mississippi,0,21.00,CON,2024,2024,NULL
2024,Bills,OL,G,Mike Edwards,Mike,Edwards,"6 ' 5 """,355,Campbell,0,21.00,CON,2024,2024,NULL
2024,Texans,WR,WR,Xavier Johnson,Xavier,Johnson,"6 ' 1 """,210,Ohio State,0,20.00,DIV,2024,2024,NULL
2024,Bills,WR,WR,Lawrence Keys,Lawrence,Keys,"5 ' 11 """,170,Tulane,0,1.00,REG,2024,2024,NULL
2024,Bills,DB,DB,Keni-H Lovely,Keni-H,Lovely,"5 ' 10 """,176,Western Michigan,0,1.00,REG,2024,2024,NULL
2024,Bills,DL,DE,Rondell Bothroyd,Rondell,Bothroyd,"6 ' 3 """,273,Oklahoma,0,1.00,REG,2024,2024,NULL
2024,Buccaneers,P,P,Jack Browning,Jack,Browning,"5 ' 11 """,190,San Diego State,0,19.00,WC,2024,2024,NULL
2024,Bills,DL,DE,David Ugwoegbu,David,Ugwoegbu,"6 ' 4 """,250,Houston,0,1.00,REG,2024,2024,NULL
2024,Dolphins,WR,WR,Je'Quan Burton,Je'Quan,Burton,"5 ' 10 """,187,Florida Atlantic,0,1.00,REG,2024,2024,NULL
2024,Dolphins,DB,SS,Jordan Colbert,Jordan,Colbert,"6 ' 2 """,215,Rhode Island,0,18.00,REG,2024,2024,NULL
2024,Dolphins,DB,CB,Storm Duck,Storm,Duck,"6 ' 0 """,200,Louisville,0,18.00,REG,2024,2024,NULL
2024,Dolphins,QB,QB,Gavin Hardison,Gavin,Hardison,"6 ' 3 """,215,Texas-El Paso,0,1.00,REG,2024,2024,NULL
2024,Dolphins,DB,CB,Isaiah Johnson,Isaiah,Johnson,"6 ' 3 """,205,Syracuse,0,18.00,REG,2024,2024,NULL
2024,Cardinals,OL,G,Matthew Jones,Matthew,Jones,"6 ' 4 """,315,Ohio State,0,18.00,REG,2024,2024,NULL
2024,Dolphins,OL,C,Andrew Meyer,Andrew,Meyer,"6 ' 3 """,302,Texas-El Paso,0,18.00,REG,2024,2024,NULL
2024,Dolphins,DL,DE,Grayson Murphy,Grayson,Murphy,"6 ' 2 """,260,UCLA,0,18.00,REG,2024,2024,NULL
2024,Dolphins,DL,DT,Leonard Payne,Leonard,Payne,"6 ' 3 """,300,Colorado,0,1.00,REG,2024,2024,NULL
2024,Patriots,DB,SS,Mark Perry,Mark,Perry,"6 ' 0 """,215,Texas Christian,0,18.00,REG,2024,2024,NULL
2024,Dolphins,TE,TE,Hayden Rucci,Hayden,Rucci,"6 ' 5 """,253,Wisconsin,0,17.00,REG,2024,2024,NULL
2024,Panthers,DL,DT,Popo Aumavae,Popo,Aumavae,"6 ' 3 """,315,Oregon,0,18.00,REG,2024,2024,NULL
2024,Panthers,WR,WR,Jalen Coker,Jalen,Coker,"6 ' 3 """,213,Holy Cross,0,18.00,REG,2024,2024,NULL
2024,Panthers,OL,T,Jeremiah Crawford,Jeremiah,Crawford,"6 ' 5 """,315,Tennessee,0,1.00,REG,2024,2024,NULL
2024,Panthers,DB,DB,Willie Drew,Willie,Drew,"6 ' 0 """,185,Virginia State,0,1.00,REG,2024,2024,NULL
2024,Panthers,LB,OLB,Kenny Dyson,Kenneth,Dyson,"6 ' 3 """,235,Bryant,0,18.00,REG,2024,2024,NULL
2024,Giants,DB,DB,Clayton Isbell,Clayton,Isbell,"6 ' 2 """,220,Coastal Carolina,0,1.00,REG,2024,2024,NULL
2024,Dolphins,DL,DE,Derrick McLendon,Derrick,McLendon,"6 ' 4 """,255,Colorado,0,18.00,REG,2024,2024,NULL
2024,Panthers,K,K,Harrison Mevis,Harrison,Mevis,"5 ' 11 """,243,Missouri,0,1.00,REG,2024,2024,NULL
2024,Panthers,LB,LB,Jackson Mitchell,Jackson,Mitchell,"6 ' 2 """,235,Connecticut,0,18.00,REG,2024,2024,NULL
2024,Panthers,WR,WR,Sam Pinckney,Sam,Pinckney,"6 ' 4 """,220,Coastal Carolina,0,14.00,REG,2024,2024,NULL
